Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6603801645,6603801645,New insights on the spectrophotometric determination of melatonin pKa values and melatonin-βCD inclusion complex formation constant,"Zafra-Roldán, A.| Corona-Avendaño, S.| Montes-Sánchez, R.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",6.0,35197714700| 6507494250| 57195770441| 6603788018| 6602576873| 6603801645,2018.0,2018-02-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,190,-,442-449,-,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.1,25,6,7,0.574,35,2.78,102.0,27.0,0.94,10.64,20.0,31.0,0.0,0.0,"Zafra-Roldán, A., Corona-Avendaño, S., Montes-Sánchez, R. and 3 more (...) (2018).New insights on the spectrophotometric determination of melatonin pKa values and melatonin-βCD inclusion complex formation constant. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,190442-449",https://www.scopus.com/record/display.url?eid=2-s2.0-85029817000&origin=resultslist,10.1016/j.saa.2017.09.042,Article,,2-s2.0-85029817000,28961528,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35197714700,6603801645,6507494250,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401| 3403,Physical chemistry| Analytical chemistry| Macromolecular and materials chemistry,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Electrochemical Methods for Melatonin Detection,63215,71.628,Defensible,2018.0,27.0,N/A,"Zafra-Roldán, A.| Corona-Avendaño, S.| Montes-Sánchez, R.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,"Mechanism and Kinetics of Palladium Nanoparticles Electrochemical Formation onto Glassy Carbon, from a Deep Eutectic Solvent (Reline)","Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 24399524500| 6602576873| 6603801645| 8413430200| 56117026900| 57201663285| 6603788018,2020.0,2020-05-14,Journal of Physical Chemistry B,124,19,3973-3983,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,0.91,37,5.1,21,0.864,17,2.26,63.0,26.0,0.98,13.2,19.0,28.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., Montes De Oca-Yemha, M.G. and 6 more (...) (2020).Mechanism and Kinetics of Palladium Nanoparticles Electrochemical Formation onto Glassy Carbon, from a Deep Eutectic Solvent (Reline). Journal of Physical Chemistry B,124(19) 3973-3983",https://www.scopus.com/record/display.url?eid=2-s2.0-85084695331&origin=resultslist,10.1021/acs.jpcb.0c01014,Article,,2-s2.0-85084695331,32309944,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60028381| 60006489| 60019176| 60019271| 60043688,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| Universidad Nacional Experimental Simon Rodriuez,57204944845,6603788018,24399524500,-,Mexico| Venezuela,2.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,433| 249| 409,Materials Science| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,2020.0,26.0,N/A,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,Mexico| Venezuela,0
6603801645,6603801645,Electrochemical quantification of the electro-active surface area of Au nanoparticles supported onto an ITO electrode by means of Cu upd,"Aldana-González, J.| Olvera-García, J.| Montes De Oca, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",6.0,55842149700| 37122426800| 24399524500| 6602576873| 6603801645| 6603788018,2015.0,2015-05-10,Electrochemistry Communications,56,-,70-74,-,ISSN-13882481,25180.0,Journal,Elsevier Inc.,English,1.19,20,8.9,9,1.628,11,1.5,81.0,25.0,0.32,12.54,24.0,54.0,0.0,0.0,"Aldana-González, J., Olvera-García, J., Montes De Oca, M.G. and 3 more (...) (2015).Electrochemical quantification of the electro-active surface area of Au nanoparticles supported onto an ITO electrode by means of Cu upd. Electrochemistry Communications,5670-74",https://www.scopus.com/record/display.url?eid=2-s2.0-84928941622&origin=resultslist,10.1016/j.elecom.2015.04.014,Article,Green,2-s2.0-84928941622,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 114805472| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842149700,6603788018,6603788018,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,2015.0,25.0,N/A,"Aldana-González, J.| Olvera-García, J.| Montes De Oca, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,Electrochemical nucleation and growth of Cu onto Au nanoparticles supported on a Si (111) wafer electrode,"Romero-Romo, M.| Aldana-González, J.| Botello, L.E.| Montes de Oca, M.G.| Ramírez-Silva, M.T.| Corona-Avendaño, S.| Palomar-Pardavé, M.",7.0,6602576873| 55842149700| 57193007448| 24399524500| 6603801645| 6507494250| 6603788018,2017.0,2017-04-15,Journal of Electroanalytical Chemistry,791,-,1-7,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.84,39,4.7,17,0.765,22,1.72,69.0,25.0,0.67,12.02,22.0,39.0,0.0,0.0,"Romero-Romo, M., Aldana-González, J., Botello, L.E. and 4 more (...) (2017).Electrochemical nucleation and growth of Cu onto Au nanoparticles supported on a Si (111) wafer electrode. Journal of Electroanalytical Chemistry,7911-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85014848672&origin=resultslist,10.1016/j.jelechem.2017.03.003,Article,,2-s2.0-85014848672,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6602576873,6603788018,6603788018,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Very Good,2017.0,25.0,N/A,"Romero-Romo, M.| Aldana-González, J.| Botello, L.E.| Montes de Oca, M.G.| Ramírez-Silva, M.T.| Corona-Avendaño, S.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,Electrochemical nucleation and growth of Mn and Mn-Zn alloy from leached liquors of spent alkaline batteries using a deep eutectic solvent,"Aldana-González, J.| Sampayo-Garrido, A.| Montes De Oca-Yemha, M.G.| Sánchez, W.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Romero-Romo, M.| Palomar-Pardavé, M.",8.0,55842149700| 57209195568| 24399524500| 57209197984| 6603801645| 8413430200| 6602576873| 6603788018,2019.0,2019-01-01,Journal of the Electrochemical Society,166,6,D199-D204,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.02,30,5.8,12,1.153,11,1.54,54.0,23.0,0.77,14.23,22.0,36.0,0.0,0.0,"Aldana-González, J., Sampayo-Garrido, A., Montes De Oca-Yemha, M.G. and 5 more (...) (2019).Electrochemical nucleation and growth of Mn and Mn-Zn alloy from leached liquors of spent alkaline batteries using a deep eutectic solvent. Journal of the Electrochemical Society,166(6) D199-D204",https://www.scopus.com/record/display.url?eid=2-s2.0-85066815624&origin=resultslist,10.1149/2.0761906jes,Article,,2-s2.0-85066815624,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60020223| 60019176| 60006489| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de México| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842149700,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,409| 433| 221,Chemistry| Materials Science| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4016,Physical chemistry| Materials engineering,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,2019.0,23.0,N/A,"Aldana-González, J.| Sampayo-Garrido, A.| Montes De Oca-Yemha, M.G.| Sánchez, W.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
6603801645,6603801645,"Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals","Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.S.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-12-01,Food Chemistry,332,-,-,127409,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.23,5,11.9,3,1.772,4,2.04,69.0,21.0,0.93,14.03,23.0,30.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D.S. and 2 more (...) (2020).Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals. Food Chemistry,332",https://www.scopus.com/record/display.url?eid=2-s2.0-85087000230&origin=resultslist,10.1016/j.foodchem.2020.127409,Article,,2-s2.0-85087000230,32615388,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,6603801645,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,409| 502,Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Wearable Biosensors for Glucose and Hydrogen Peroxide Detection,634,82.472,Electrochemical Biosensors for Superoxide Detection,48822,67.319,Weak,2020.0,21.0,N/A,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.S.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,Electrocatalytic oxidation of formic acid by palladium nanoparticles electrochemically synthesized from a deep eutectic solvent,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| de Oca-Yemha, M.G.M.| Romero-Romo, M.| Arce-Estrada, E.M.| Ezeta-Mejía, A.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 55368334500| 6602576873| 8413430200| 55585038300| 6603801645| 57201663285| 6603788018,2022.0,2022-07-01,Catalysis Today,394-396,-,190-197,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,2.27,66.0,19.0,0.82,20.72,17.0,35.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., de Oca-Yemha, M.G.M. and 6 more (...) (2022).Electrocatalytic oxidation of formic acid by palladium nanoparticles electrochemically synthesized from a deep eutectic solvent. Catalysis Today,394-396190-197",https://www.scopus.com/record/display.url?eid=2-s2.0-85118542468&origin=resultslist,10.1016/j.cattod.2021.10.012,Article,,2-s2.0-85118542468,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,607005| 505017| 505011,Academic,3.0,60023193| 60006489| 60019176| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,57204944845,6603788018,6603788018,-,Mexico| Venezuela,2.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 219| 409,Engineering - Petroleum| Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Very Good,2022.0,19.0,N/A,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| de Oca-Yemha, M.G.M.| Romero-Romo, M.| Arce-Estrada, E.M.| Ezeta-Mejía, A.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico| Venezuela,0
6603801645,6603801645,"Ion-selective electrodes for mercury determination at low concentrations: construction, optimization and application","Juárez-Gómez, J.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Pérez-García, F.| Palomar-Pardavé, M.",6.0,35758590500| 6603801645| 6602576873| 56483270800| 15048540400| 6603788018,2016.0,2016-01-01,Journal of the Electrochemical Society,163,3,B90-B96,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,0.99,29,5.5,10,1.222,8,3.02,100.0,18.0,0.61,11.45,29.0,42.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Romero-Romo, M. and 3 more (...) (2016).Ion-selective electrodes for mercury determination at low concentrations: construction, optimization and application. Journal of the Electrochemical Society,163(3) B90-B96",https://www.scopus.com/record/display.url?eid=2-s2.0-84955472321&origin=resultslist,10.1149/2.0621603jes,Article,,2-s2.0-84955472321,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60028381| 60002281| 60175860| 60023193| 108113083,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de Tula-Tepeji,35758590500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,433| 221| 409,Materials Science| Engineering - Electrical & Electronic| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Innovative Methods for Dye Removal and Analysis,470,77.894,Ion-Selective Electrodes for Metal Detection,3356,84.236,Definitive,2016.0,18.0,N/A,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Pérez-García, F.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
6603801645,6603801645,"Effective mercury(II) bioremoval from aqueous solution, and its electrochemical determination","Balderas-Hernández, P.| Roa-Morales, G.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Esparza-Schulz, J.M.| Juárez-Gómez, J.",7.0,6506479802| 7801436463| 6603801645| 6602576873| 56483270800| 55856922200| 35758590500,2017.0,2017-01-01,Chemosphere,167,-,314-321,-,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.48,12,6.4,10,1.435,12,2.81,125.0,16.0,0.74,13.51,32.0,37.0,0.0,0.0,"Balderas-Hernández, P., Roa-Morales, G., Ramírez-Silva, M.T. and 4 more (...) (2017).Effective mercury(II) bioremoval from aqueous solution, and its electrochemical determination. Chemosphere,167314-321",https://www.scopus.com/record/display.url?eid=2-s2.0-84991246974&origin=resultslist,10.1016/j.chemosphere.2016.10.009,Article,,2-s2.0-84991246974,27732923,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60175860| 60002281| 60028381| 60023193| 60032442,Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,6506479802,35758590500,35758590500,-,Mexico,1.0,1600| 2304| 2305| 2307| 2310,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution",3| 2| 4| 5,Social Sciences & Management| Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 249| 424,Chemistry| Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Biosorption Mechanisms for Heavy Metal Removal,89,99.148,Defensible,2017.0,16.0,N/A,"Balderas-Hernández, P.| Roa-Morales, G.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Esparza-Schulz, J.M.| Juárez-Gómez, J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
6603801645,6603801645,Spectro-electrochemical characterization and quantification of Rutin in aqueous media,"Guzmán-Hernández, D.S.| Palomar-Pardavé, M.| Sánchez-Pérez, F.| Juárez-Gómez, J.| Corona-Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",7.0,35195662800| 6603788018| 57214720409| 35758590500| 6507494250| 6602576873| 6603801645,2020.0,2020-03-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228,-,-,117814,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.09,27,5.8,9,0.606,31,2.09,51.0,15.0,0.41,12.21,31.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Palomar-Pardavé, M., Sánchez-Pérez, F. and 4 more (...) (2020).Spectro-electrochemical characterization and quantification of Rutin in aqueous media. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228",https://www.scopus.com/record/display.url?eid=2-s2.0-85079013676&origin=resultslist,10.1016/j.saa.2019.117814,Article,,2-s2.0-85079013676,31780308,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381| 60023193,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco",35195662800,6603801645,6603801645,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3406| 3403| 3401,Physical chemistry| Macromolecular and materials chemistry| Analytical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Electrochemical Detection of Flavonoids Using Modified Sensors,31254,91.526,Defensible,2020.0,15.0,N/A,"Guzmán-Hernández, D.S.| Palomar-Pardavé, M.| Sánchez-Pérez, F.| Juárez-Gómez, J.| Corona-Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 24399524500| 6602576873| 6603801645| 8413430200| 56117026900| 57201663285| 6603788018,2020.0,2020-01-08,Journal of the Electrochemical Society,167,11,-,112509,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,1,32,6.6,13,1.258,10,0.95,30.0,15.0,0.28,14.36,31.0,60.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., Montes De Oca-Yemha, M.G. and 6 more (...) (2020).Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction. Journal of the Electrochemical Society,167(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85094955625&origin=resultslist,10.1149/1945-7111/aba7d9,Article,,2-s2.0-85094955625,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,607005| 505017| 505011| 505005,Government| Academic,4.0,60023193| 60028381| 60019176| 60006489| 60019271| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo| Universidad Simón Bolívar,57204944845,6603788018,24399524500,-,Mexico| Venezuela,2.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 409| 221,Physics & Astronomy| Materials Science| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4016,Physical chemistry| Materials engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Nanoparticles for Enhanced Fuel Cell Performance,1035,99.459,Very Good,2020.0,15.0,N/A,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,Mexico| Venezuela,0
